time	data	mean	q025	med	q975	x_mean	x_q025	x_med	x_q975	osi
20	8.403333396789574e-06	4.750407750996951e-06	4.701468003442363e-06	4.756779048923561e-06	4.786299722437837e-06	0.00013732717517852581	0.00013146697795061494	0.00013782467426528118	0.00014108049340211856	0.47223333300000003
21	1.576666668016799e-05	5.5163133779096166e-06	5.456745028736984e-06	5.524128785111779e-06	5.560018788375793e-06	0.00014172204770442236	0.00013538961900652768	0.00014225191962579436	0.0001457730344350745	0.4815
22	1.8699999959496017e-05	6.395027813554325e-06	6.32279708464476e-06	6.404604919442732e-06	6.448049446841998e-06	0.00014694477774177702	0.00014008720669710027	0.0001475088744894885	0.00015133413217331072	0.4815
23	2.215000002025199e-05	7.401416941788536e-06	7.314164804863797e-06	7.413094865172891e-06	7.46549752380599e-06	0.00015316724208658698	0.0001457191490073683	0.00015376772271081306	0.00015793842800622762	0.4815
24	2.4883333340084e-05	8.55165051985489e-06	8.446630987787202e-06	8.565830351850162e-06	8.628822552358469e-06	0.00016060436992037855	0.0001524847262589336	0.00016124367256142375	0.0001658113070477018	0.4815
25	3.0466666639664013e-05	9.86398152695938e-06	9.738004770593814e-06	9.881131612412875e-06	9.956606211434559e-06	0.0001695300653449447	0.00016063779658334116	0.00017023068719720352	0.00017523905588582117	0.4815
26	3.5016666578908036e-05	1.1358174457276233e-05	1.120757048704497e-05	1.1378831760900547e-05	1.1468972483048615e-05	0.0001802936657187762	0.00017050200676287916	0.00018108901154845317	0.0001865870203035696	0.4815
27	3.4e-05	1.3056282992578864e-05	1.2876798916892443e-05	1.3081081416823684e-05	1.3188409449465245e-05	0.00019335026375781993	0.0001824989485900212	0.00019426217037695284	0.00020033293857012568	0.496933333
28	3.834999997974801e-05	1.4982222015246151e-05	1.4768993014964602e-05	1.5011875609781081e-05	1.5139280541066643e-05	0.00020929439002555645	0.00019717918268925691	0.00021028443394776358	0.00021713176690772476	0.543233333
29	4.5100000081007966e-05	1.716234349993137e-05	1.6909767454587423e-05	1.719769387677085e-05	1.7348529256433822e-05	0.0002289195398884347	0.00021527759783077072	0.000229956156049698	0.00023776301978526828	0.604966667
30	5.093333327932802e-05	1.9625177079100768e-05	1.9326901364706257e-05	1.9667165750442065e-05	1.9845373046453307e-05	0.00025329108181079924	0.00023778051593677558	0.0002543678938194963	0.0002633296939492077	0.6667000000000001
31	5.0283333259076035e-05	2.2401873276224172e-05	2.2050625977976452e-05	2.2451595975475397e-05	2.2661545954378452e-05	0.00028387001785627015	0.00026604097209009467	0.0002849740137814135	0.000295385429786926	0.7284333329999999
32	5.334999997974801e-05	2.5525997407191253e-05	2.5113548955847144e-05	2.558468864338894e-05	2.5831343974123338e-05	0.00032268184673944116	0.0003019342297016852	0.00032406747587136915	0.00033625135855424194	0.7901666669999999
33	5.6383333340084e-05	2.903385379269501e-05	2.8550883424884786e-05	2.910291363198124e-05	2.939189687627303e-05	0.00037258810773286064	0.00034811040738874416	0.0003745751145460527	0.00038886859573052676	0.836466667
