time	data	mean	q025	med	q975	x_mean	x_q025	x_med	x_q975	osi
209	1.909833338897865e-05	0.0012842339252656404	0.0006799898945780692	0.001184684755998441	0.0019542822760371006	3.056245210979564e-11	-1.3735672264829677e-10	2.3778176387084927e-11	2.1677774146606032e-10	0.37035
210	1.881499992344926e-05	0.001483249119810054	0.0008180246600793176	0.001415101234300816	0.002192573958473674	2.1930954541648573e-11	-1.2732477669906747e-10	5.626647937932969e-12	2.0252321499151643e-10	0.36110000000000003
211	2.0131666716163327e-05	0.001691327235403347	0.0009782876908592392	0.00167017274615602	0.0024089780355825152	8.446256756770744e-12	-1.3195285257126733e-10	9.89417206348398e-13	1.5632537497578262e-10	0.35185
212	1.9464999988010124e-05	0.0019009793310581003	0.0011612306966622633	0.0019424306145735505	0.0025941695504490122	1.5815623176571993e-11	-1.4446800177207862e-10	7.914005331267534e-12	1.8140676353818648e-10	0.3426
213	1.9581666633156504e-05	0.0021029311997404648	0.0013655642803120233	0.0022180177135217357	0.0027374429841728887	1.335397950429188e-09	-1.074311575678258e-10	1.1965227158728085e-11	2.248959905002083e-10	0.33335000000000004
214	2.111500005257099e-05	0.0022867832719576644	0.0015871714611207443	0.0024281382211698444	0.002824325162391259	1.120777409962885e-06	-1.1037071475906774e-10	7.818161832199405e-12	3.343478774438043e-08	0.3241
215	2.2433333253400837e-05	0.002441335118566841	0.0018190356230845862	0.002575597777543902	0.002913754995199161	0.001976295340315647	-1.2645689230316724e-10	5.8795406343555845e-12	2.3894858282805245e-05	0.3241
216	2.1299999944662117e-05	0.0025407927291297276	0.0020467494680101433	0.002623958283534996	0.0030164784390661306	0.01254873928831295	-9.419681510024175e-11	2.3990285341637242e-12	0.04582484215760999	0.3241
217	1.9516666755822145e-05	0.002564759404404478	0.001425595813796841	0.0026545790943538128	0.0030450701929535364	0.04537572430491571	-8.784894796390721e-11	1.629063058850167e-11	0.9632961829269509	0.3241
218	1.9600000073783846e-05	0.0025268977271378276	0.0004905005685402116	0.002559685535315286	0.0030398996042947123	0.06129833321186418	-9.259181477961682e-11	7.955391743921527e-13	0.970493842124518	0.3241
219	1.90833333179617e-05	0.002479134470678778	0.00041899615170031316	0.0026295962712118686	0.002964307766492131	0.052365559112045254	-8.524005700875636e-11	2.5156445600794278e-12	0.8916743523885251	0.3241
220	1.8566666746599163e-05	0.0024052112143397777	0.0006435366587636529	0.0027017080551581737	0.00294076311879961	0.02901856005927479	-1.0539575783936023e-10	3.620197524599767e-12	0.5036653156101492	0.3241
221	2.019999996310808e-05	0.0023122757413972907	0.0009477171630321785	0.002615434586818711	0.0028679045537567047	0.007855244804330537	-1.017952737991003e-10	2.49917907495462e-12	0.007876730492466517	0.3241
222	2.0416666589808497e-05	0.0021813757394025905	0.000993145343124592	0.0024209958150147237	0.0027605380409593096	0.003635048392945839	-1.3053026042641379e-10	4.5057884124354745e-13	0.016854458078554888	0.3241
223	2.0566666746599164e-05	0.0019908457276104287	0.00096134030420012	0.0020330156066644643	0.0026111584717067975	0.02404565764704287	-1.1144797137542377e-10	3.575481238158659e-14	0.3363026035720575	0.3241
224	2.1216666626700416e-05	0.0017791721216374686	0.0009186448554278352	0.0017396573626597541	0.00245993091765291	0.0312766620995706	-8.48462043553593e-11	2.6672321269962285e-15	0.5591386688483732	0.3241
225	2.326666661747744e-05	0.0015921006616145738	0.0007608338821313154	0.0014985139018327425	0.0022795298236223615	0.017729191771726553	-1.437462058437428e-10	3.524902428290612e-17	0.23528580152304684	0.3241
226	2.6550000083006828e-05	0.0014281804626745497	0.0008569646129377303	0.0013071537089377702	0.002062964070925235	0.004903442205659085	-1.29851385957366e-10	7.301958129605375e-12	0.012306815288827074	0.3241
227	2.8800000036891922e-05	0.0012651820438440765	0.0008039991066761516	0.0011514380344406529	0.001851660837412431	0.002430834961995637	-1.1756479895153176e-10	2.3397011440581847e-11	8.697085770232004e-05	0.3241
228	3.1533333419414485e-05	0.0011105766351882246	0.0007041264572047371	0.001032087877346673	0.001643128036159909	0.0005959825821281633	-1.392416070123493e-10	9.164107920840892e-15	3.833166389948774e-07	0.3241
229	3.101666666359234e-05	0.0009695154698621999	0.0006040636393063389	0.0009364645520562895	0.0014440070163425599	3.1535603815877034e-05	-1.3138199241777271e-10	-1.5664216219022765e-12	1.082919852475688e-09	0.3241
230	2.82499999538851e-05	0.0008417111414145359	0.0005153975864198631	0.0008266318360516112	0.0012586083435007329	4.955491520626902e-07	-1.4196379623383573e-10	2.789731103725248e-11	2.2452600368967504e-10	0.3241
231	2.6283333281069777e-05	0.0007279877192240397	0.00043799968848661397	0.0007292571867354884	0.0010896822136126322	2.546829726433091e-09	-1.4830684958118399e-10	1.0098883659250137e-11	1.4687245431489963e-10	0.3241
232	2.398333333640766e-05	0.0006278921273550667	0.00037128891701056823	0.0006491940715622657	0.0009383401929592891	2.8457986032824228e-11	-1.5044851311638033e-10	2.7651869880383935e-11	1.967415674891721e-10	0.3241
233	2.2500000092229807e-05	0.0005404469787114493	0.0003144631537678622	0.0005618852902271269	0.0008045290941050406	7.06879099547308e-12	-1.3205721170972172e-10	1.100242130443116e-11	1.3411125022176588e-10	0.3241
234	2.301666666359234e-05	0.0004644902457731925	0.00026617157796493903	0.0004887015103441968	0.0006974611474911533	1.9990419268951747e-11	-1.3313431196543922e-10	3.378452199102752e-12	1.830304868448144e-10	0.3241
235	2.476666670970724e-05	0.0003988023224251837	0.00022520627807375525	0.0004138059285869999	0.0006047584608221764	1.893512530265403e-11	-1.3090995552932538e-10	9.78566134837062e-12	2.1892601320940802e-10	0.3241
236	2.596666667281532e-05	0.000342184580710799	0.00019050274912461412	0.00035140285014085486	0.0005441362331577067	2.717187819803738e-11	-1.3890546677529423e-10	3.043045085678975e-11	2.085240832814881e-10	0.3241
237	2.513333330873872e-05	0.0002935067046602308	0.00016113300868060164	0.000297263325924047	0.0004968788738697128	1.7417103379550035e-11	-1.3825838238399583e-10	1.627312285631706e-12	2.0239516110177872e-10	0.3241
238	2.488333335485362e-05	0.00025173209974320275	0.000136294721512896	0.0002533583072430328	0.0004564837307617267	-6.334651447535128e-12	-1.4615768825395484e-10	-1.618863626090572e-11	1.891757999665632e-10	0.3241
239	2.5166666635923397e-05	0.00021592859341118136	0.00011529603347843266	0.00021799712812952684	0.0004170939880533125	3.1633768602297713e-12	-1.5284192376205605e-10	-1.2770112374003166e-11	2.0063731239530226e-10	0.3241
240	2.5416666589808496e-05	0.00018526973872368572	9.755045116080456e-05	0.00018409281901284673	0.0003803311215622355	4.459410032636112e-12	-1.472603696073608e-10	-1.429468120951611e-11	1.9637050854521865e-10	0.3241
241	2.9566666746599166e-05	0.00015903046102984985	8.255623431824856e-05	0.0001565321418921987	0.00034619315124926963	1.5325862590906897e-11	-1.4422612894902017e-10	3.933023897775741e-12	1.7969403901674706e-10	0.3241
242	3.575000004611491e-05	0.0001365795851057218	6.988677252053349e-05	0.00013328290357015566	0.00031463149847100786	1.2182902750724418e-11	-1.393319576159257e-10	-1.790767739072285e-12	1.8081355312837848e-10	0.3241
243	3.9716666718930224e-05	0.00011737090560368569	5.9180530470057386e-05	0.0001131929738283754	0.00028556256522449113	2.2519699670641665e-11	-1.3364805145123736e-10	3.094709907136419e-11	2.0310426364053906e-10	0.3241
244	4.014999997233106e-05	0.00010093385103791858	5.013801953078737e-05	9.53164097304303e-05	0.00025887759237072384	-3.889675862080554e-12	-1.3644006307939423e-10	-6.333695652593972e-12	1.7286489861031938e-10	0.342616667
245	4.826666661747744e-05	8.686437413695431e-05	4.2521863549400805e-05	8.027723609842989e-05	0.00023460035339212888	1.9797648201011123e-11	-1.2765083355017535e-10	1.7862762478149635e-11	1.7938214520945593e-10	0.361133333
246	5.2333333271846794e-05	7.481642468692501e-05	3.6075944055141145e-05	6.762532475496264e-05	0.00021361884203609406	1.940808958441647e-11	-1.2441170063409785e-10	1.6582825578794823e-11	1.892495536435946e-10	0.37965
247	5.6416666589808494e-05	6.449418140706611e-05	3.0617946653166536e-05	5.7347057076720674e-05	0.00019492584608010396	9.925627708246581e-12	-1.3940181627094274e-10	7.373480351776613e-13	1.888305616460855e-10	0.39816666700000003
248	6.246666658058552e-05	5.564510694638916e-05	2.5994639337413257e-05	4.8465536107781985e-05	0.00017773567331641515	1.797266913530977e-11	-1.3375117447799787e-10	3.1191734162199136e-11	1.5641148546417489e-10	0.416683333
249	7.111666664514638e-05	4.8053821586631914e-05	2.2077652219556712e-05	4.08758701953027e-05	0.00016195545450656273	1.4126277322593054e-11	-1.362069793006896e-10	2.590712212901418e-12	2.010180627857659e-10	0.4352
250	7.446666658058552e-05	4.1536752204079294e-05	1.8757740579889626e-05	3.4484099972388024e-05	0.000147491921572521	2.2305204532786812e-11	-1.3580565252744496e-10	1.0953291574167006e-11	1.9409748149527123e-10	0.4352
251	7.05000000922298e-05	3.593749277657187e-05	1.594273027911659e-05	2.9099764545133732e-05	0.00013425305979156472	7.880889574416293e-12	-1.2957651543888008e-10	4.493312866697629e-12	1.734945834962898e-10	0.4352
252	8.217666674475456e-05	3.112280416164449e-05	1.3550444970218045e-05	2.4562797270808183e-05	0.0001221493523979203	2.806177531909657e-11	-1.1627394751687809e-10	1.940707960054337e-11	1.9017673736401986e-10	0.4352
253	8.876200006603655e-05	2.6979179732744984e-05	1.1517699950157994e-05	2.07757899858235e-05	0.00011109468598023307	8.948401001641083e-12	-1.3001605915004618e-10	3.03604706823154e-12	1.4599771958191951e-10	0.4352
254	9.266766668369844e-05	2.3409906360642587e-05	9.792971580490327e-06	1.7578001644794842e-05	0.00010100697794134409	2.2526636880850448e-11	-1.22048758233026e-10	7.217759069941411e-13	2.0222032523110834e-10	0.45063333299999997
255	9.736483325496874e-05	2.033255553278859e-05	8.328992102588947e-06	1.4876160081667741e-05	9.180857973347532e-05	2.116699222678511e-11	-1.3198096162021307e-10	8.651186712847143e-12	1.9177079762729587e-10	0.466066667
256	0.00010772866673885186	1.7676845641558793e-05	7.085846968815005e-06	1.2592619967697196e-05	8.342650201157131e-05	3.0138495581017077e-12	-1.4843229878156607e-10	-1.014182669491319e-11	1.8005060994109274e-10	0.4815
257	0.00011092866670195993	1.538282307346793e-05	6.029816758540776e-06	1.0642671592808805e-05	7.579250078008135e-05	2.008884606634315e-11	-1.496902005461148e-10	1.420315032967946e-11	1.6079694212929348e-10	0.496933333
258	0.00010431866670380455	1.3399316115182203e-05	5.1324029207476774e-06	8.988874474975797e-06	6.884305711875343e-05	1.4388024036259048e-11	-1.2212018949501304e-10	1.3072541156879688e-11	1.584326488035505e-10	0.5154500000000001
259	0.000103580833244639	1.1682621667929582e-05	4.369508209268891e-06	7.593467048441905e-06	6.240847192170681e-05	1.995450446455781e-11	-1.2330735576173836e-10	8.486505469824015e-12	1.6211171367295627e-10	0.5339666670000001
260	0.00010173616668213054	1.0195390224238356e-05	3.720747196456551e-06	6.415745521493306e-06	5.6329209782262974e-05	1.6513467931235663e-11	-1.3826024822528694e-10	-1.5286974713535151e-12	1.8594698800222877e-10	0.539366667
261	0.00010090616668766432	8.905679391597964e-06	3.1688661347158195e-06	5.42148231810076e-06	5.0865424360671496e-05	2.2000150028984025e-11	-1.4497597201823843e-10	1.616782854145685e-11	1.8784223405625307e-10	0.544766667
262	0.00010431866670380455	7.786150547147354e-06	2.6992546819542127e-06	4.589483929778221e-06	4.592649034050673e-05	1.125914442116919e-11	-1.2894549126837549e-10	4.975476556743305e-12	1.4169269722755656e-10	0.5501666669999999
263	0.00011292000005164868	6.813386923434164e-06	2.297344396483573e-06	3.889046458556914e-06	4.1462674892985915e-05	2.448503917504612e-11	-1.138033418727637e-10	2.725636654669656e-11	1.89222536379219e-10	0.555566667
264	0.00011382000007009465	5.967314660226588e-06	1.9537251716244127e-06	3.2958192607092934e-06	3.742875020114091e-05	2.1694107884918647e-11	-1.3561146620641624e-10	2.0233953140427488e-11	1.692577470728994e-10	0.557883333
265	0.00011642249994051179	5.230711128203721e-06	1.665004866680787e-06	2.793284633629006e-06	3.3783643400865204e-05	2.565635757878988e-11	-1.3931061215811387e-10	2.4953836121583278e-11	1.896646394130386e-10	0.5602
266	0.0001249691666539082	4.588787213195286e-06	1.4190331293832158e-06	2.3792106780311844e-06	3.049009904656359e-05	1.729268972488616e-11	-1.3409546545689545e-10	1.6281061791010414e-11	1.678234786238535e-10	0.5602
267	0.00012878133327774949	4.028832273740654e-06	1.2086936016082261e-06	2.0201485397736506e-06	2.751435769800035e-05	3.024847732293952e-11	-1.3947473575490535e-10	3.326161543957485e-11	1.8979585672362418e-10	0.5602
268	0.00012690599993617698	3.5399122165016273e-06	1.025669921731797e-06	1.706292990781491e-06	2.4802536404245353e-05	9.999244014462218e-12	-1.0652210276110705e-10	8.906520067712338e-12	1.4269547657774873e-10	0.5602
269	0.0001263833332626238	3.1126125966396725e-06	8.715608564926806e-07	1.441161465839397e-06	2.231019208818166e-05	3.130882788127298e-11	-1.2643339579649174e-10	3.0542033236206e-11	1.8788253533595136e-10	0.5602
270	0.00012806583326585187	2.738819897846309e-06	7.425938202497266e-07	1.2171676254969455e-06	2.0064785383116296e-05	2.8713146489182805e-11	-1.3560867833643802e-10	1.9764965846759792e-11	1.9077383803006032e-10	0.5602
271	0.00011761583334885869	2.4115351969064285e-06	6.326683774189959e-07	1.02791397389557e-06	1.8041953317267492e-05	1.3787347098832347e-11	-1.3146319432808718e-10	1.7336850291401402e-11	1.792010991694883e-10	0.5602
272	0.0001044915000089463	2.1247153113620137e-06	5.389657743318355e-07	8.680037946925036e-07	1.6219729353447244e-05	2.2803420946105618e-11	-1.2676808346731613e-10	1.5081804803395847e-11	1.8561819149370453e-10	0.5602
273	9.434550004325578e-05	1.8731372812254405e-06	4.5908759586571704e-07	7.328831805435069e-07	1.4578313010782522e-05	1.8971176105446717e-11	-1.2304860386390576e-10	1.618410627611174e-11	1.923490845567971e-10	0.5602
274	9.059450004159563e-05	1.6522826728552969e-06	3.9099235814697177e-07	6.18870456465032e-07	1.3099859720664272e-05	2.451501718859506e-11	-1.2507024873892703e-10	3.441562035738337e-11	1.8712184591227973e-10	0.5602
275	8.690533329914682e-05	1.458238732144694e-06	3.329418068358678e-07	5.230170376591074e-07	1.1768289665647442e-05	8.1104431866473e-12	-1.3177596257616262e-10	-6.43375647628787e-12	1.5738069128202828e-10	0.5602
276	8.403949999640304e-05	1.2876138679755e-06	2.8345541138905944e-07	4.4192647563926864e-07	1.0569114262056937e-05	3.0451113679419735e-11	-1.3223043480564995e-10	4.4921631645367254e-11	1.880137121333419e-10	0.5602
277	8.733949994106515e-05	1.1374653324553318e-06	2.4127178358926007e-07	3.7332921089581883e-07	9.489278974902548e-06	1.2922582124144842e-11	-1.2740496229452392e-10	5.274385879228325e-12	1.7736113228844176e-10	0.5602
278	8.548949991339621e-05	1.0052372877055403e-06	2.0477486027560742e-07	3.161306301142643e-07	8.517021137921157e-06	3.08864820674409e-11	-9.280911699754437e-11	1.294836667196404e-11	1.9292257322772871e-10	0.5602
279	8.130616661388047e-05	8.88707725493657e-07	1.7357980466395578e-07	2.6853714589589236e-07	7.6417415318776e-06	1.4026174150754381e-11	-1.2338350491915071e-10	3.6145977670880335e-12	1.960936890931636e-10	0.5602
280	7.478950004251794e-05	7.859429360123664e-07	1.4708535344071787e-07	2.2766345999117706e-07	6.853888509665839e-06	1.2640929088397418e-11	-1.3083741410538015e-10	3.563979569218892e-12	1.798097728186311e-10	0.5602
281	7.139999992621617e-05	6.952584204525112e-07	1.2456245873561095e-07	1.9223435021729886e-07	6.149281707667247e-06	2.8842977678125953e-11	-1.261221848664976e-10	2.6597209740964006e-11	2.0467093173502533e-10	0.5602
282	6.826666661747745e-05	6.151853066841422e-07	1.0545384636754613e-07	1.6308199701822825e-07	5.5347448693222365e-06	3.2504471414314785e-12	-1.40476760146559e-10	-7.681848317291426e-12	1.608921195144459e-10	0.5602
283	6.695000000922298e-05	5.444414689769744e-07	8.92451225287655e-08	1.3830572914994674e-07	4.979357921078387e-06	2.720264709473952e-11	-1.3773370676673191e-10	1.5982146804282748e-11	2.0065845420494085e-10	0.5602
284	6.931666660825446e-05	4.819066716038333e-07	7.549926101753812e-08	1.169327488236903e-07	4.477551000000785e-06	4.487539899495677e-12	-1.3467527175846554e-10	-9.618609319915908e-12	1.946348977948487e-10	0.5602
285	6.901666666359234e-05	4.266011568870576e-07	6.360182224923533e-08	9.861134981464064e-08	4.024278379894116e-06	1.936009018657572e-11	-1.3312740613117694e-10	4.558126029633408e-12	1.9038727678856506e-10	0.5602
286	6.680000003689191e-05	3.7766718456551553e-07	5.352500765989868e-08	8.366241475301579e-08	3.614968278065624e-06	1.3754009356273763e-11	-1.3266483276799233e-10	-2.2593893490620856e-12	1.8272210743116645e-10	0.5602
287	6.493333334563064e-05	3.343531013171063e-07	4.502430022626137e-08	7.094978968771118e-08	3.2454775595555487e-06	3.686562100090985e-12	-1.3429204492268652e-10	-3.5727770706790944e-12	1.6439811198113265e-10	0.5602
288	6.746666658058552e-05	2.9599958165086575e-07	3.785559009427698e-08	5.980520268552142e-08	2.9120508641423368e-06	3.0225284326721304e-11	-1.338129498229688e-10	3.424496996547612e-11	2.1118867620220663e-10	0.5602
289	6.623333329029276e-05	2.6202773333631375e-07	3.18123458273265e-08	5.035853167147215e-08	2.6112837243186438e-06	7.688389960370981e-13	-1.390202470720044e-10	-1.8809391934618425e-11	1.6199625287620085e-10	0.5602
290	6.833333327184679e-05	2.319288054364145e-07	2.6719840476987945e-08	4.244425220707963e-08	2.340089282314886e-06	1.7645347285051048e-11	-1.2871375941434016e-10	-3.61150830726312e-12	1.9004278452509467e-10	0.5602
291	7.27500000461149e-05	2.0525527485744193e-07	2.24302668851746e-08	3.569652041581375e-08	2.095668252152122e-06	1.137237135400841e-11	-1.3794034375354152e-10	-2.2630473673042212e-12	1.7251881916660184e-10	0.5602
292	7.62499999538851e-05	1.816131195336601e-07	1.8818604711309944e-08	3.0117370750091724e-08	1.8754818054142409e-06	5.711123982195064e-12	-1.3514435041984625e-10	-6.9878903251981706e-12	1.758619523637426e-10	0.5602
293	7.071666671893022e-05	1.6065511410546258e-07	1.577912240471036e-08	2.538877884088174e-08	1.6772270901598112e-06	2.8933323111541056e-11	-1.042769955751363e-10	2.953818149723272e-11	1.807624097966755e-10	0.5602
294	6.675000004611491e-05	1.4207500717542791e-07	1.322241648165933e-08	2.148014083280475e-08	1.4988151221014662e-06	8.08358321816921e-12	-1.1617846147706615e-10	-6.0538216707167016e-12	1.8421066828420124e-10	0.5602
295	7.155000008300682e-05	1.2560245942579196e-07	1.107290486812039e-08	1.8091523327725982e-08	1.3383508113153552e-06	4.159617890326788e-11	-1.0839867930854883e-10	4.574173115816303e-11	1.6840145187756628e-10	0.5602
296	7.038333326262382e-05	1.1099863892665571e-07	9.266704493930267e-09	1.523791372610792e-08	1.194114912818621e-06	2.2693679807523026e-11	-1.3619957594584174e-10	3.597032197180091e-11	1.7785392748813074e-10	0.5602
297	7.186666669126129e-05	9.805238449434852e-08	7.749834095349124e-09	1.2894167827169121e-08	1.0645477083790032e-06	3.5527247767011604e-11	-1.283416849093808e-10	3.156228615758876e-11	1.9730581661005633e-10	0.5602
298	7.393333334563065e-05	8.657686059944545e-08	6.476692210761791e-09	1.0858948524425886e-08	9.482342484316715e-07	2.532035986489649e-11	-1.3112790839417787e-10	3.591685911320069e-11	1.5058774524184476e-10	0.5602
299	7.931666660825445e-05	7.64066378685713e-08	5.4083501352956605e-09	9.147913837300253e-09	8.438909985470936e-07	9.679167067312599e-12	-1.3620054005405468e-10	-8.419483306932954e-12	2.257219226095463e-10	0.5602
300	7.906666665436935e-05	6.739514249014677e-08	4.512725252491306e-09	7.722153866905287e-09	7.50353751489252e-07	3.125969932935625e-11	-1.2493857065301683e-10	3.845857804004382e-11	1.9467951386821336e-10	0.5602
301	7.638333326262383e-05	5.9412425591413395e-08	3.762518074319664e-09	6.509231370159865e-09	6.665666796597723e-07	-2.82693537864309e-12	-1.42954299869036e-10	-1.2881770567640888e-11	1.5879391914996696e-10	0.5602
302	8.055633331925291e-05	5.2343210440712554e-08	3.134546178120628e-09	5.459178443721846e-09	5.915724150597641e-07	2.5012676226681638e-11	-1.3123864669598794e-10	2.5172876058574822e-11	1.7993031038541656e-10	0.5602
303	8.237300001973719e-05	4.6085181106419334e-08	2.6092637914203194e-09	4.573594736359146e-09	5.245030565453305e-07	4.200244896277947e-12	-1.2932829929089901e-10	-1.533837846674913e-11	1.9097523853154487e-10	0.5602
304	8.3756333282361e-05	4.054748110472158e-08	2.1701987019490094e-09	3.830595695286827e-09	4.645720127375565e-07	1.6435510920639517e-11	-1.3178450490406808e-10	8.789608820277819e-12	1.9490249012172627e-10	0.5602
305	8.197299990906141e-05	3.564939489468625e-08	1.803475613671956e-09	3.205615688848289e-09	4.110665996010378e-07	2.0515490929857377e-11	-1.3540802572931924e-10	2.0621371700444612e-11	1.8110610035916266e-10	0.5602
306	8.52563333745908e-05	3.13191886939737e-08	1.4974125535568072e-09	2.674483192432395e-09	3.633413192375442e-07	1.1221449873027902e-11	-1.349291755467883e-10	-1.2213890750039467e-13	1.8427320730436586e-10	0.5602
307	8.372299995517632e-05	2.749309032711589e-08	1.242179520209639e-09	2.2344933681012534e-09	3.208117541192174e-07	3.6124742338627436e-11	-1.3261028249741657e-10	4.715531144181152e-11	2.041842647503545e-10	0.5602
308	8.156666674659917e-05	2.4114390396863863e-08	1.029509418084452e-09	1.8652180462430293e-09	2.829490178330849e-07	1.6399546196205648e-11	-1.1414122410992454e-10	9.889703924186132e-13	1.8569558862367337e-10	0.5602
309	8.678850008697271e-05	2.1132649568085693e-08	8.524538007436636e-10	1.556069426579492e-09	2.492747086161368e-07	2.3668191315080033e-11	-1.093896015581085e-10	1.4535881838912246e-11	1.925880679980099e-10	0.5602
310	9.465916660041493e-05	1.8502998664759672e-08	7.051760173044404e-10	1.3022676178611984e-09	2.193563189615382e-07	1.3576034300240424e-11	-1.2620332181462152e-10	1.1595064101424813e-11	1.8543762076784817e-10	0.5602
311	0.00010203316657569733	1.6185520073737506e-08	5.827766203792102e-10	1.0866814903571423e-09	1.9280305738444253e-07	2.2811528507069945e-11	-1.2227070381530375e-10	8.312736344546495e-12	1.9023845716194848e-10	0.5602
312	9.606650008734164e-05	1.4144700431594826e-08	4.811454827101213e-10	9.030421272225622e-10	1.6926204427452946e-07	2.811542011464243e-11	-1.2334863689919587e-10	2.921617981285709e-11	1.7311952417774204e-10	0.5602
313	9.858316665870415e-05	1.2348945904922454e-08	3.9683722859547344e-10	7.502759678454382e-10	1.4841484694815303e-07	1.5859364139224677e-11	-1.4605518766235751e-10	8.430191072981988e-12	2.0477819696855633e-10	0.5602
314	9.624983338685736e-05	1.0770152461415587e-08	3.2696566974910775e-10	6.250237573445883e-10	1.2997432273990575e-07	3.2483284155309296e-11	-1.2222332963796488e-10	2.7601861170242832e-11	1.956468920724972e-10	0.568683333
315	9.121133334599956e-05	9.383324548469953e-09	2.6911501346760487e-10	5.197635211983454e-10	1.1368174183607705e-07	2.087655379342204e-11	-1.2649338172565208e-10	1.361352053150659e-12	2.2475340442624382e-10	0.577166667
316	9.745233333105834e-05	8.16623636291348e-09	2.2126462746362722e-10	4.3014797788202705e-10	9.930416441427548e-08	1.7897910187841427e-11	-1.3757754125651817e-10	8.334400038748086e-12	1.6360792063297391e-10	0.58565
317	0.0001045233333105833	7.099130767549004e-09	1.817259207695493e-10	3.556046358852312e-10	8.663204956476356e-08	8.230090090005247e-12	-1.3012258935054485e-10	1.2494154446158534e-11	1.649872576058485e-10	0.594133333
318	0.00012263650001909158	6.164451335064739e-09	1.4908883864088125e-10	2.940458307117764e-10	7.547707479731463e-08	1.907591595625513e-11	-8.868764117595399e-11	2.166454439703079e-12	1.8690238752789934e-10	0.602616667
319	0.0001294314999093381	5.346603804565225e-09	1.2217702567510185e-10	2.435745960772607e-10	6.567014784446647e-08	1.7021949681578928e-11	-1.3039329729438953e-10	1.8695570229984544e-11	1.2332255157106469e-10	0.6111
320	0.0001292148332826377	4.6317434658191905e-09	1.0000992373286472e-10	2.0100359631847858e-10	5.7059593722556726e-08	1.3381275416301653e-11	-1.3823759386217886e-10	-2.4185338568440617e-12	1.9591515882828572e-10	0.6111
321	0.00013001066674586133	4.007585564447823e-09	8.17708745386347e-11	1.6545242442053075e-10	4.9509501814659005e-08	2.996325898014771e-11	-1.1845626501134257e-10	3.4562903953491774e-11	1.7739213539208091e-10	0.6111
322	0.00011444899996144794	3.4632361669190796e-09	6.67804489459655e-11	1.36032812194409e-10	4.289821902139874e-08	1.0180377758051307e-11	-1.2083163748307383e-10	4.0108146588722724e-13	1.6317685429297696e-10	0.6111
323	0.00011214316666608255	2.9890411167166255e-09	5.4473913985260486e-11	1.1171431451893345e-10	3.7116976489476054e-08	1.7823004788369016e-11	-1.1839398845526187e-10	1.7580949940764548e-11	1.918096972114162e-10	0.6111
324	0.00010728583326216267	2.5764511615761243e-09	4.4382335459758025e-11	9.163507376504229e-11	3.206863848119399e-08	1.4436490697734856e-11	-1.3279911473953668e-10	1.4901973732393e-11	1.541905846505388e-10	0.6111
325	0.00010020750009084636	2.2179014293978492e-09	3.6116610500696847e-11	7.507513458157697e-11	2.7666562896770267e-08	1.0001249552669714e-11	-1.3535654364139573e-10	-6.402292191835401e-12	1.7445016330463276e-10	0.6111
326	0.00010092416662531698	1.9067037022642783e-09	2.9354414889140876e-11	6.143354076598725e-11	2.383356418723442e-08	2.4125807510377108e-11	-1.3344706799183224e-10	1.907597523251743e-11	2.0203541330052722e-10	0.620366667
327	9.132833330966102e-05	1.6369501305302209e-09	2.382883782006115e-11	5.0141925944272184e-11	2.050218061429809e-08	9.074666855440701e-13	-1.2663255049781789e-10	-9.58785480723664e-12	1.5026389198239972e-10	0.629633333
328	8.447833328199206e-05	1.4034271277142756e-09	1.931923255607809e-11	4.083870773306849e-11	1.761165816579283e-08	2.7958869359427608e-11	-1.2060254998785685e-10	2.264334032844751e-11	1.7291345107520437e-10	0.6389
329	7.435583328614241e-05	1.2015384014677705e-09	1.564330976424473e-11	3.3220136636029116e-11	1.5105569330051273e-08	2.2943544058606432e-11	-1.2971660599657582e-10	1.9352171880063474e-11	1.8557946296330001e-10	0.6481666669999999
330	6.681666670048427e-05	1.0272361248499524e-09	1.2650663693667199e-11	2.698882025166107e-11	1.2936110067603507e-08	2.5923825300284344e-11	-1.4711385600396424e-10	2.7263335047450667e-11	1.829774398815266e-10	0.657433333
331	6.611666664514638e-05	8.769594251788345e-10	1.0217356139505133e-11	2.189848994692171e-11	1.106097339014156e-08	1.399948471073166e-11	-1.1510810190210383e-10	-5.309921794087519e-12	1.8407372158706837e-10	0.6667000000000001
332	6.321666662670041e-05	7.475794055330796e-10	8.241358360706082e-12	1.774545525854839e-11	9.442772478137066e-09	6.0462718116452176e-12	-1.5057390570537597e-10	-3.850556754847684e-12	1.516291550598806e-10	0.6667000000000001
333	6.514999997233106e-05	6.363500256166103e-10	6.638792826677245e-12	1.4361390938217052e-11	8.048518081704717e-09	2.2942197648294432e-11	-1.2880261217202704e-10	2.3439655437612762e-11	1.9541599009624438e-10	0.672866667
334	6.613333330873872e-05	5.408642642502477e-10	5.340787114265006e-12	1.1607512176172491e-11	6.8491462260871615e-09	8.637343217625272e-12	-1.2367876055616312e-10	2.523572671759995e-13	1.6806340088694975e-10	0.679033333
335	6.295000000922298e-05	4.5901495675015634e-10	4.290830598329744e-12	9.369360609661922e-12	5.819091263550314e-09	1.666155403720819e-11	-1.2011435371306452e-10	9.10056331670095e-12	1.569703151296545e-10	0.6852
