time	data	mean	q025	med	q975	x_mean	x_q025	x_med	x_q975	osi
50	3.921666663315457e-05	5.536158482335491e-05	5.510324132962638e-05	5.5360747382695756e-05	5.565627947717699e-05	0.00018903650930769897	0.00018465069825540368	0.00018884955861711285	0.00019406667198510177	0.3333
51	4.504999998412585e-05	5.879423411988255e-05	5.8515829172623064e-05	5.8796814508162574e-05	5.911120712220429e-05	0.00020154973476828913	0.00019681844002419224	0.00020136334662877988	0.00020695573826591624	0.3333
52	4.796666671252533e-05	6.227823067319658e-05	6.197907469632104e-05	6.228422751892864e-05	6.26181818009624e-05	0.00021583667804419318	0.00021071601032601539	0.00021565295038855864	0.00022166354669919582	0.3333
53	5.0950000015874155e-05	6.580091038721575e-05	6.548039616412996e-05	6.581055504204826e-05	6.616443064360107e-05	0.00023217758647531696	0.00022661693225939966	0.00023198520254141364	0.00023847670342427003	0.33021666699999996
54	5.2633333308640205e-05	6.93487703753538e-05	6.900635930705507e-05	6.936157643478517e-05	6.973637576515196e-05	0.0002509029131295472	0.00024484389023858073	0.00025062936854535373	0.00025773316758760277	0.32713333299999997
55	5.285000004762246e-05	7.29081064061873e-05	7.254333174002059e-05	7.292366691277261e-05	7.332024507954497e-05	0.000272406091101749	0.00026578140296517927	0.0002720568941589001	0.0002798343666455265	0.32405
56	5.4300000010582774e-05	7.646493042114716e-05	7.607737311077013e-05	7.648164123508687e-05	7.690195461896199e-05	0.00029715187862718777	0.0002898836964768313	0.0002966870153594286	0.000305254573619917	0.320966667
57	5.721666663315457e-05	8.000496297853825e-05	7.959431430181728e-05	8.002284624070543e-05	8.046712742799993e-05	0.0003256937150940248	0.0003176919250874993	0.0003250590515797276	0.00033455831057082605	0.317883333
58	6.133333329805744e-05	8.351403632309826e-05	8.30800631250762e-05	8.353073245123205e-05	8.400150251436719e-05	0.0003586914046407537	0.0003498517409529196	0.0003578486956215604	0.00036841741696746826	0.3148
59	6.674999997354308e-05	8.697803921116813e-05	8.652059425891304e-05	8.699266048191003e-05	8.749086886624507e-05	0.00039693163590138347	0.00038713320475911993	0.0003959010362077525	0.0004076327252718349	0.3148
60	7.40833333774282e-05	9.038314985750617e-05	8.990217385148493e-05	9.03982566391312e-05	9.0921305361859e-05	0.00044135623596133625	0.0004304589471412358	0.0004402005773972803	0.0004531616119850251	0.3148
61	8.055000003703969e-05	9.371590601897861e-05	9.321143148354602e-05	9.373318595528403e-05	9.427924985640227e-05	0.0004930921272780174	0.00048098864283055	0.0004918307816141213	0.0005061488129650489	0.3148
62	8.69166666225718e-05	9.696336422260058e-05	9.64355099242018e-05	9.698323886629587e-05	9.755165914653977e-05	0.0005534919968753589	0.0005400246184745797	0.0005521712459422641	0.0005679665228911421	0.3148
63	9.101166665590752e-05	0.00010011318622083078	9.956216324600777e-05	0.0001001387376618203	0.00010072609836824053	0.0006241796356286002	0.0006091803039890371	0.0006228051173928976	0.0006402604645790983	0.3148
64	9.267833335785008e-05	0.0001031537460604147	0.00010257984898626497	0.00010318143138083597	0.00010379084602848408	0.0007071082653472137	0.0006902727837961188	0.0007056899464418058	0.0007252342096575683	0.3148
65	9.396166667178167e-05	0.00010607422453845611	0.00010547783537745228	0.00010610358065184995	0.0001067349920973168	0.000804628716314169	0.0007855292361038863	0.0008031822945879063	0.0008251756717953389	0.3148
66	9.462833337372423e-05	0.0001088646579915839	0.00010824623930772912	0.00010889250676984939	0.00010954739142978531	0.0009195726158230998	0.0008978349948381226	0.0009181216657242566	0.0009429306350154044	0.3148
67	9.552833329964485e-05	0.00011151602346188411	0.00011087611600410464	0.00011154134431595595	0.00011221990579306771	0.0010553541956466238	0.0010305188422712532	0.0010539327912231179	0.001081978966982767	0.3148
68	9.314500001746157e-05	0.00011402025550009601	0.00011335919132684083	0.00011404834567269017	0.0001147444359695747	0.0012160906696859668	0.0011877213879762545	0.001214441060901123	0.0012465141614496345	0.3148
69	9.116666664902872e-05	0.00011637027519101972	0.00011568868052076477	0.00011640125277564587	0.00011711383320940768	0.001406748790494916	0.0013744418438193962	0.0014052070750073175	0.0014415911404485435	0.3148
70	9.221666663315457e-05	0.00011855999798853597	0.00011785859726271189	0.00011858878272652236	0.00011932194928907574	0.001633320763442358	0.0015964772657575896	0.0016316205000559904	0.0016733036050885748	0.3148
71	9.261666671781672e-05	0.00012058431443646148	0.0001198578744436663	0.00012060816692490388	0.00012136361678622336	0.001903034183580796	0.0018609713010323118	0.0019007579267203345	0.0019488617136919277	0.3148
72	9.300000000000001e-05	0.00012243905852557941	0.00012168663816707546	0.00012246401416402114	0.0001232346167491673	0.0022246028501207724	0.0021760132230988194	0.00222145765784922	0.002276686514663883	0.3148
73	9.430699998296174e-05	0.00012412095629158671	0.00012334302185658971	0.00012415202229328835	0.00012493162703385092	0.00260852506940095	0.00255160420173065	0.0026045481678144662	0.0026677241569164896	0.3148
74	9.672366665844739e-05	0.00012562755532396553	0.0001248243007043642	0.0001256667773199814	0.00012645215056307426	0.0030674364386008425	0.003000582111529316	0.0030641732385187186	0.0031355946123341172	0.3148
75	9.799033338155549e-05	0.0001269571360352798	0.00012612919079590837	0.0001270046275108552	0.0001277944254766408	0.003616524960705786	0.003537548645370761	0.003614296813829544	0.0036951087016061403	0.3148
76	9.907949998110975e-05	0.0001281086046158248	0.00012725666450961556	0.000128163609429946	0.00012895731647874986	0.00427401627773218	0.004179731773503842	0.004272181804774902	0.004364650969564426	0.3148
77	9.977083331790013e-05	0.00012908136828088362	0.00012820619514800785	0.00012913786180246674	0.00012994018812833056	0.005061736404372435	0.004951418929383012	0.005061789305003463	0.005167575032883301	0.3148
78	0.00010002400002624527	0.00012987519334688673	0.00012897761691064137	0.00012993289074750234	0.00013074276054175654	0.006005758070860289	0.005876594646513465	0.00599981548312465	0.0061296769455899775	0.3148
79	0.00010014749998491954	0.00013049004705931115	0.0001295709692067818	0.00013054860866077388	0.00013136494846905777	0.007137134716247074	0.006985716164489832	0.007127342859317131	0.007282267935665174	0.3148
80	0.00010067116670686355	0.00013092592461343827	0.00012998632687077324	0.00013098461269450115	0.0001318066851482608	0.008492721642162544	0.008315104069730468	0.008483951239904027	0.008662695998536812	0.3148
81	0.00010131233338092051	0.00013118266382405273	0.00013022361878578935	0.0001312349888474401	0.0001320677334749797	0.010116077554042471	0.009903616907474124	0.010105016595713247	0.01031506645913493	0.3148
82	0.00010052316668612131	0.00013125975059236541	0.00013028243798007203	0.0001313114822352525	0.000132147487495912	0.012058430408945825	0.01179972968535986	0.012050320039192885	0.012291204460431667	0.3148
83	0.00010024850002481659	0.0001311561184587966	0.0001301618466912422	0.00013120345153927625	0.00013204476768238036	0.014379678851862022	0.014064342264112292	0.014381106300325349	0.014651648249831659	0.3148
84	9.972866669919104e-05	0.00013086995153460104	0.00012986018572126213	0.00013091022833272212	0.00013176485253977864	0.017149380017927974	0.01676547845799731	0.01715980446166753	0.017466621981468408	0.3148
85	9.949933333848361e-05	0.00013039849864170168	0.00012937489522416097	0.00013043077235935866	0.0001312988273396246	0.020447651832294467	0.019981064131112527	0.020458995246815905	0.020821874196130394	0.3148
86	9.915899996221952e-05	0.00012973790944155298	0.0001287023579768069	0.00012976375293559806	0.00013064173381816267	0.024365888987945977	0.02380212698312888	0.024376070550880792	0.024819604104007163	0.3148
87	9.866783334636778e-05	0.00012888311483825416	0.0001278377865777109	0.00012889923074655866	0.00012978961544816154	0.029007150730101596	0.028335380115436917	0.029022951967156856	0.029556408085319997	0.3148
88	9.92278333590671e-05	0.0001278277658826307	0.00012677516787887227	0.00012784268390110017	0.00012873982165897147	0.03448604359886705	0.0336877564793712	0.03451721377811222	0.03514866676314552	0.3148
89	9.939666661833869e-05	0.00012656426280935586	0.00012550729517471273	0.0001265764641926003	0.00012748822285961884	0.04092787876008812	0.039975465616380115	0.040974703971625046	0.04171262094156587	0.3148
90	9.934666663421285e-05	0.00012508390227201454	0.00012402591503525096	0.00012510042160667015	0.00012601508460118407	0.048466848879097135	0.04733236409599845	0.04854354532006183	0.04938768833054393	0.3148
91	9.849550004799285e-05	0.00012337717094305158	0.00012232201407526728	0.00012338815734176187	0.0001242987940011073	0.05724296193230542	0.055898440607554105	0.057346891686468976	0.05833507553222673	0.3148
92	9.797883329842784e-05	0.00012143422387926923	0.00012038523202373513	0.00012143707906217476	0.00012234710579914253	0.06739748143024271	0.06581336517761005	0.06752712267286921	0.06870453479163617	0.3148
93	9.736216668643882e-05	0.00011924555973927052	0.00011820722698977747	0.00011925351676690273	0.00012015688790562696	0.07906670270427578	0.07721277059605759	0.07926250074100746	0.08061902522331502	0.3148
94	9.630216662082564e-05	0.00011680290599545166	0.00011576096784080026	0.00011682311407229557	0.0001177102981163545	0.09237404262264187	0.09019533861203279	0.09258760416193534	0.09422349776979491	0.3148
95	9.544999996296031e-05	0.00011410029544930004	0.0001130445354875568	0.00011412353757417302	0.00011500132968890442	0.10742064071485309	0.10480621361977266	0.10763777705382473	0.10961053273869407	0.3148
96	9.425000002645692e-05	0.00011113527540453515	0.00011006674349407539	0.00011116697647650922	0.00011202751494211181	0.12427498231175106	0.12114948398468948	0.12454209298387478	0.1268395052816946	0.3148
97	9.34666666596115e-05	0.00010791015886344863	0.00010688715870519861	0.00010795129039288022	0.00010879117835924265	0.14296240170158467	0.1392747161057506	0.14331998884685582	0.14593220199112603	0.3148
98	9.273333338271958e-05	0.00010443318251966264	0.0001034872883903387	0.00010445947353043951	0.00010530429396267856	0.1634556466094933	0.1591629435130705	0.16384941060868494	0.16676327958416035	0.3148
99	9.2e-05	0.00010071940792160566	9.986961724276949e-05	0.00010073656730735155	0.00010157089491101014	0.1856678939735749	0.1808052581422083	0.1861021443633991	0.1893062527508903	0.3148
100	9.188333333509713e-05	9.67911975229877e-05	9.60218714947567e-05	9.679820532525912e-05	9.762453334557024e-05	0.20944959803750474	0.20403860089191186	0.20996828371833842	0.21354154076460208	0.3148
101	9.161666671781671e-05	9.267812450570739e-05	9.194632681504253e-05	9.267089362600419e-05	9.349360134851632e-05	0.23459024318634153	0.2286357717980715	0.23519941546090184	0.23913414502222216	0.3148
102	9.21833333456799e-05	8.841624260748265e-05	8.771584907943001e-05	8.839378453377558e-05	8.923752446586422e-05	0.26082544904989713	0.25427387664041207	0.26149552841483015	0.26580506561418	0.3148
103	9.166666670194257e-05	8.404674710191453e-05	8.334513300042695e-05	8.404976989062543e-05	8.487081747173304e-05	0.28784921066500446	0.28074082755220925	0.28860010239382416	0.2931670879753486	0.3148
104	9.079999995766892e-05	7.961413456819761e-05	7.89023169899678e-05	7.959221780835002e-05	8.043750871191774e-05	0.31532975725384027	0.30772131326385244	0.3161501394920254	0.3208952910795319	0.3148
105	8.968333329276605e-05	7.516400867637681e-05	7.443127996678666e-05	7.51181293491894e-05	7.598365948438184e-05	0.3429278526083728	0.33496478035675037	0.34374994169797624	0.34872773898105636	0.3148
106	8.72666666172804e-05	7.074098166346413e-05	7.000102044930982e-05	7.070150245948922e-05	7.155348604904038e-05	0.370314492447462	0.3620788092596901	0.37112894156403453	0.376313249502067	0.3148
107	8.411666666490287e-05	6.638663001685153e-05	6.566045362392243e-05	6.633626445911557e-05	6.71952912189362e-05	0.39718691045780374	0.3887589388197229	0.3980523258523664	0.4033301689411672	0.3148
108	8.133333329805744e-05	6.21379028327257e-05	6.141236597659406e-05	6.209682728415214e-05	6.294428472497178e-05	0.4232807940536128	0.41473596795789747	0.4242380684256595	0.4295073754230409	0.3148
109	7.973333338271959e-05	5.802614841282498e-05	5.730746930576855e-05	5.7976289334928034e-05	5.8823909056281533e-05	0.4483781298461238	0.4397929432168525	0.44941641928981224	0.4546306046287779	0.3148
110	7.788333333509713e-05	5.407637384626852e-05	5.3369934072437816e-05	5.404415370204082e-05	5.486003899086674e-05	0.4723106258331182	0.4637105213181096	0.47335911355014254	0.4785372715951733	0.3148
111	7.59000000317483e-05	5.0307475250279205e-05	4.96178537269505e-05	5.027075356144161e-05	5.1072283788427065e-05	0.4949592459072382	0.4863432864189	0.49596674259283346	0.5011152559305723	0.3148
112	7.436666669135979e-05	4.673222326095584e-05	4.6063069737348616e-05	4.6684738744567766e-05	4.747439847467418e-05	0.51625053333346	0.5076768357443109	0.5172467702804946	0.5223123397617218	0.3148
113	7.296666671252532e-05	4.33582291353978e-05	4.271237234227606e-05	4.329605888858315e-05	4.407476966716224e-05	0.5361512506874312	0.5276690145101893	0.5371048009531408	0.5421714797664031	0.3148
114	7.216666664902872e-05	4.018833175235819e-05	3.956779850077057e-05	4.011558044433499e-05	4.0877099464197006e-05	0.5546615146147463	0.5463112017304247	0.5555712514754308	0.5606053917728892	0.3148
115	6.988333333509712e-05	3.7221734959985525e-05	3.662780858770241e-05	3.7140530743888034e-05	3.788126492628046e-05	0.5718082366924564	0.5636432609054343	0.5726750264958753	0.5776229762390572	0.3148
116	6.744999996296032e-05	3.4454498870321964e-05	3.388787139344239e-05	3.4370923352725915e-05	3.508397589767842e-05	0.5876382846381204	0.579690558077144	0.5884637284711052	0.5933063704773665	0.3148
117	6.443333337213682e-05	3.188051639390277e-05	3.134146645187222e-05	3.1794247396631854e-05	3.247962856235234e-05	0.6022129659527633	0.5944993726227271	0.6029992912440295	0.6077216808462711	0.3148
118	6.09166666225718e-05	2.949192203088811e-05	2.8980325235144504e-05	2.941508001154558e-05	3.006079504664865e-05	0.615602761999464	0.6081312081739255	0.6163525502030165	0.6209434978251477	0.3148
119	5.798333330334882e-05	2.7279834687705124e-05	2.6795251830628043e-05	2.7212392122599273e-05	2.7818918190726373e-05	0.6278835455144972	0.620660369047104	0.6286228607112243	0.6330511246543697	0.3148
