time	data	mean	q025	med	q975	x_mean	x_q025	x_med	x_q975	osi
144	7.281667364530241e-07	1.0458763501524102e-06	8.93952573282227e-07	1.0376013623893553e-06	1.1952488725969535e-06	0.0019085946179212881	-9.674191633001932e-11	9.188375839468007e-12	1.8533886572002624e-05	0.38889999999999997
145	1.1496666498216838e-06	1.036102904994549e-06	8.8431558981213e-07	1.027147908599721e-06	1.1844197799931524e-06	0.001907298144705057	-1.1632261046734086e-10	2.1196080114544208e-13	1.7486864049686853e-05	0.37965
146	1.631333292424089e-06	1.0279274398032488e-06	8.761570520448098e-07	1.0194158264362012e-06	1.1753474404875074e-06	0.0019059723866013587	-1.4615651595325834e-10	5.03034194875944e-13	1.6498531822037062e-05	0.37039999999999995
147	1.6016667508915809e-06	1.0213333534718524e-06	8.701426070467751e-07	1.01327085333302e-06	1.1680615840120356e-06	0.0019046195652322121	-1.0551089546120436e-10	3.494263682605278e-11	1.5565618636196023e-05	0.36114999999999997
148	1.8881667003566323e-06	1.0163108336566504e-06	8.66378076512192e-07	1.0087043553996424e-06	1.1630236557241768e-06	0.0019032417396398125	-1.1512374766322152e-10	7.386698937145964e-12	1.4685110274467745e-05	0.3519
149	2.076999920587938e-06	1.012856441943654e-06	8.640046225222571e-07	1.00560178911335e-06	1.1596925311994051e-06	0.0019018409445788463	-1.3031551628156162e-10	7.513346711874835e-14	1.3854055802014439e-05	0.3519
150	2.1370000649735054e-06	1.010973736252127e-06	8.630273838938214e-07	1.0038011402575303e-06	1.1580739104144178e-06	0.0019004191683815773	-1.271124494966871e-10	1.2138710259136416e-11	1.3069735862199648e-05	0.3519
151	1.8653333862747082e-06	1.0106737120610754e-06	8.634589112524908e-07	1.0028586523111924e-06	1.1581816555803934e-06	0.001898978236045368	-1.4056283181596804e-10	2.373485793846489e-11	1.2329606132683787e-05	0.3519
152	1.5936667075759107e-06	1.0119743695880038e-06	8.65319335124485e-07	1.0035020513688546e-06	1.1600363279237316e-06	0.001897519903512975	-1.1581537329833272e-10	-5.743882765777469e-16	1.1631157671386905e-05	0.3519
153	1.5936667075759107e-06	1.0149011600796865e-06	8.686343872848293e-07	1.006097520363674e-06	1.1636668594096092e-06	0.0018960459409780761	-1.4220944587061029e-10	1.4939216737463682e-14	1.097210134930661e-05	0.3519
