time	data	mean	q025	med	q975	x_mean	x_q025	x_med	x_q975	osi
225	8.984533328418308e-05	0.0004255670180313227	0.0003714538154302794	0.00042759348701873094	0.00048667342439921837	0.24925377433300536	0.24682606539369184	0.24912936738477015	0.2516138378859422	0.4074
226	9.264250003164417e-05	0.0004645151890172963	0.0004051484204076919	0.0004667363821950928	0.0005315481846851208	0.24794016118570272	0.24550684264380054	0.24781539579402648	0.25030584672937595	0.4074
227	9.553450002986766e-05	0.0005071725072366366	0.0004420525460569021	0.0005096076802132772	0.000580690096431702	0.24663120389101897	0.2441923927599414	0.24650608613201241	0.2490023985063115	0.4074
228	0.00010517416663132142	0.0005538785623227365	0.0004824657372484316	0.000556549140208274	0.0006344947395648511	0.2453269101857241	0.24288272319588894	0.24520144612633374	0.24770350120656	0.4074
229	0.00010652500000555162	0.0006049978283709793	0.0005267106521536541	0.0006079269292321009	0.0006933577002734128	0.24402728751493138	0.2415778410995754	0.24390148321245234	0.24640916254105852	0.4074
230	0.00011616250003608546	0.0006609197848984877	0.0005751344116252303	0.0006641329122759215	0.0007577124255635349	0.2427323430313354	0.24027775331162024	0.2426062045328442	0.24511938994156152	0.4074
231	0.00011886249996946615	0.00072205863107635	0.0006281092637355974	0.0007255837198098919	0.0008280152352537171	0.24144208359414177	0.23898246636357004	0.24131561693595407	0.24383419056014874	0.4074
232	0.00011989883336268283	0.0007888521066420441	0.0006860314282444713	0.0007927193211564837	0.0009047438432373548	0.24015651576768896	0.23769198647564904	0.24002972697482874	0.24255357126856028	0.41435
233	0.00011988033329195535	0.0008617596744569737	0.0007493215586069025	0.0008660021249797862	0.0009883939372356322	0.23887564581969978	0.23640631955403998	0.2387485409053135	0.24127753865715046	0.4213
234	0.00012241549995902913	0.0009412596545273668	0.0008184229842494988	0.0009459131747166326	0.0010794732515744389	0.2375994797191532	0.23512547118776714	0.23747206468392135	0.24000609903359246	0.42825
235	0.00013020633331993543	0.0010278449235152775	0.0008937988738543304	0.0010329480215372946	0.0011784960502592141	0.23632802313375303	0.2338494466450514	0.2362003039653054	0.23873925842129348	0.4352
236	0.00012887383335713124	0.001122017336919668	0.0009759299396721539	0.0011276118160664455	0.0012859743188825521	0.23506128142697624	0.23257825086912828	0.2349332640992443	0.23747702255739486	0.4653
237	0.00014461933327840942	0.0012242802755270334	0.0010653089689089015	0.0012304107018852066	0.0014024059856542826	0.2337992596546822	0.23131188847365772	0.2336709501272241	0.23621939689043167	0.49539999999999995
238	0.00015744350005407267	0.0013351289908585687	0.0011624343088041439	0.0013418426525703072	0.0015282630636606921	0.23254196256130702	0.23005036373767462	0.232413366778623	0.2349663865776551	0.51855
239	0.00015916449994770384	0.0014550388951124799	0.0012678027810309833	0.0014623862207902845	0.001663974434329132	0.23128939457565448	0.2287936806000713	0.23116051846642444	0.23371799648192337	0.5417000000000001
240	0.00016245849994637147	0.0015844510071197984	0.0013818981326440948	0.0015924842900477093	0.0018099058919786757	0.23004155980631552	0.2275418426538654	0.22991240928257392	0.2324742311682249	0.5648500000000001
241	0.00016997166669738557	0.0017237545002970888	0.0015051786027389647	0.0017325280817729932	0.0019663405660824357	0.2287984620368057	0.22629485314031011	0.22866904299309898	0.23123509489991362	0.588
242	0.00019351049998012524	0.001873266700115008	0.001638062612398342	0.0018828364412845518	0.002133449117441153	0.22756010472051127	0.22505271494287807	0.22743042303293676	0.230000591634596	0.5903166670000001
243	0.00020875899999089534	0.0020332093383454296	0.00178090811109213	0.0020436300061099735	0.002311265316879563	0.22632649097556132	0.22381543058162842	0.22619655250072174	0.22877072501977633	0.592633333
244	0.0002446963333177148	0.002203682551989491	0.0019339937558798623	0.00221500976959021	0.0024996532137487983	0.22509762357984373	0.2225830022080422	0.22496743415377787	0.22754549838846538	0.5949500000000001
245	0.00027543383337045506	0.002384636244054735	0.0020974934262836735	0.002396919954886261	0.0026982731353832725	0.22387350496635436	0.22135543160049867	0.22374307040328145	0.2263249147547026	0.597266667
246	0.0002926808333364792	0.0025758384261296103	0.002271447284773617	0.0025891269596738757	0.002906553792793993	0.22265413721914573	0.2201327201614915	0.2225234633101602	0.2251089768092824	0.6072833329999999
247	0.00030890999998001416	0.002776844679131431	0.002455739344000328	0.0027911747110902917	0.003123652076471598	0.22143952207027243	0.21891486891577375	0.2213086145819772	0.22389768691598716	0.6173
248	0.0003266566666274353	0.002986965490739596	0.002650052230871759	0.003002366957371933	0.0033484345768297736	0.22022966089795726	0.21770187851146178	0.2200985255708538	0.22269104710824947	0.625
249	0.00036148366661122456	0.0032052374283360464	0.0028538574620423987	0.0032217274626503995	0.003579440017289626	0.21902455472653462	0.21649374922307327	0.21889319727361617	0.22148905908707367	0.6327
250	0.00039873500005218514	0.003430396546940337	0.0030663564070816064	0.003448010703602405	0.0038148818463199043	0.2178242042284669	0.21529048095815928	0.21769263033332492	0.22029172421998905	0.6404
251	0.0004462381666899464	0.0036608608321264742	0.003286484270967264	0.0036795773515714216	0.0040526222164911285	0.21662860972894932	0.21409207326741056	0.21649682504438147	0.21909904354176582	0.6481
252	0.000492501500044746	0.003894718482140819	0.0035128523907273787	0.0039144878097691575	0.0042902016909648405	0.21543777121345326	0.21289852535825995	0.2153057813595805	0.21791101775735086	0.665083333
253	0.0005165584999685779	0.00412973122147923	0.00374376690813354	0.004150474373621387	0.004524848126641321	0.2142516883385111	0.21170983611347052	0.2141194989012858	0.2167276472467586	0.6820666670000001
254	0.0005311408333275966	0.004363349376504526	0.003977192383552616	0.004384948704387088	0.004753529284562407	0.21307036044612462	0.21052600411293848	0.2129379769759694	0.2155489320734151	0.69905
255	0.0005764420000093268	0.004592745005096445	0.004210780681545941	0.004615046850129154	0.0049730125736629745	0.21189378658170785	0.20934702765997634	0.2117612145920474	0.21437487199470906	0.7160333329999999
256	0.0006095481666477542	0.004814862395359277	0.004441881598745847	0.0048376707963002285	0.005179944200895696	0.21072196551564165	0.20817290481157555	0.21058921048226525	0.21320546647654126	0.733016667
257	0.0006301816666329869	0.005026485786551882	0.004667584375637761	0.0050495644985594	0.005370945721513287	0.20955489576814887	0.20700363340989797	0.20942196312844258	0.21204071471064642	0.75
258	0.0006909718333566871	0.005224324706561501	0.004884777919525159	0.005247398411733665	0.0055427300601402175	0.20839257563678104	0.20583921111826248	0.20825947078957258	0.2108806156349103	0.75
259	0.0007242444999654691	0.005405113477572204	0.00509022076146918	0.005427874623410963	0.005692203193873733	0.2072350032262311	0.20467963545449627	0.20710173153250022	0.20972516795734697	0.75
260	0.0007503554999457052	0.005565718092211066	0.005280633631657859	0.005587827162777888	0.005816602700141349	0.20608217647884086	0.20352490382685545	0.20594874326205576	0.20857437018086739	0.75
261	0.0007359028332969517	0.005703252287798074	0.00545280582301142	0.005724360503630562	0.005913585873594027	0.20493409320547623	0.2023750135649959	0.20480050375377967	0.2074282206313931	0.75
262	0.000737716333322156	0.005815184248246344	0.005603697033418277	0.005834927567099949	0.005981339601001913	0.20379075111480421	0.2012299619490657	0.20365701068229153	0.20628671748461228	0.75
263	0.0007894943333616835	0.0058994388975426	0.005730423754171175	0.005917368063084286	0.006018655516932699	0.20265214784016003	0.20008974623313844	0.2025182616497909	0.20514985879426084	0.75
264	0.0008143840000186534	0.005954482481966068	0.005830670975950868	0.0059698295064421324	0.006023817618580739	0.20151828096271718	0.1989543636626084	0.20138425420871833	0.2040176425171257	0.75
265	0.0008352949999544767	0.005979381716433303	0.005902675897265014	0.005991904623416899	0.006006206146519225	0.20038914802980234	0.19782381148520267	0.20025498588077945	0.20289006653639155	0.75
266	0.0008366273333690117	0.005973841500379658	0.005939637032807738	0.005979216664951573	0.0059854021475577055	0.19926474656773824	0.19669808695452307	0.19913045416955388	0.20176712868100208	0.75
267	0.0008095539999453721	0.005938207492984175	0.00586029028180279	0.005945010605000696	0.005963871944754655	0.1981450740885969	0.19557718732695992	0.19801065656724975	0.20064882674013623	0.76235
268	0.0007812408333498031	0.005873444623447203	0.005750131653378295	0.005877911910017677	0.0059395840070574175	0.19703012809085524	0.19446110985173395	0.1968955905550498	0.1995351584729613	0.7747
269	0.0007410656666516403	0.005781086534782026	0.005615468944967315	0.005782622483568603	0.005893195342952702	0.19591990605408813	0.19334985175562544	0.19578525359738375	0.1984261216124626	0.7870499999999999
270	0.0006931183333226003	0.005663161564967481	0.005459015005304149	0.0056617913003061925	0.005817553423501023	0.19481440542834405	0.1922434102230024	0.1946796431309346	0.19732171386410172	0.7994
271	0.000685808833342697	0.0055221045476656246	0.005283727308629889	0.0055179211628523395	0.005715023277403615	0.1937136236189558	0.19114178237223922	0.193578756548624	0.1962219328990157	0.81175
272	0.0007033149999589181	0.005360655539710959	0.005092700007303482	0.0053538086615545445	0.005587975405746977	0.19261755796783608	0.19004496523110675	0.19248259118062838	0.19512677634292633	0.8241
273	0.0007138444999876754	0.005181755725047196	0.004889062985153814	0.005172446605120723	0.005438981997546251	0.19152620573245444	0.18895295570998732	0.19139114427259024	0.1940362417612014	0.8241
274	0.0006613076666165541	0.004988445687558182	0.004675894491126186	0.004976914077588479	0.005270868297508735	0.19043956406344162	0.18786575057761265	0.1903044129626469	0.19295032664092682	0.8241
275	0.0006110841666113356	0.004783770760655886	0.004456131989734682	0.0047702871336393875	0.005086615853764684	0.18935762998224753	0.18678334643587427	0.1892223942590815	0.1918690283719383	0.8241
276	0.000589007333342364	0.004570696253210748	0.0042323672869865854	0.0045555448520125386	0.004889265332607068	0.18828040035929988	0.18570573969960902	0.18814508501733906	0.19079234422600194	0.8241
277	0.0005678741666757342	0.004352040496582022	0.004007280979440275	0.004335517595336441	0.0046818272819506915	0.18720787189409605	0.18463292657659594	0.1870724819208311	0.18972027133771943	0.8241
278	0.0005372106666838396	0.00413041697931752	0.003783126018698572	0.004112810442725653	0.0044671967317136945	0.1861400410971772	0.18356490305293527	0.18600458146184662	0.18865280668469575	0.8241
279	0.0005269031666155548	0.0039081987465595025	0.0035618490364152005	0.0038897925919105358	0.004248105687783622	0.185076904274893	0.18250166487987576	0.18494137992700105	0.18758994707132887	0.8241
280	0.0005435950000210961	0.003687490059963097	0.003345121927220516	0.003668544834906557	0.004027052144915124	0.18401845751680368	0.18144320756522717	0.18388287338407572	0.18653168911276358	0.8241
281	0.0005134496666702938	0.003470117827574172	0.0031343214750270253	0.003450879262858166	0.003806296968983621	0.18296469668602172	0.18038952636680014	0.18282905767284757	0.18547802922310203	0.8241
282	0.00046220833334258604	0.003257628159179394	0.002930563237634912	0.003238311163966573	0.0035878108561610846	0.1819156174122263	0.17934061628921297	0.1817799283979541	0.1844289636045506	0.8241
283	0.00043345099994470597	0.0030512963833191553	0.0027347081484471124	0.003032095623880581	0.003373302766910708	0.1808712150872697	0.17829647208270755	0.1807354809248023	0.1833844882404043	0.8241
284	0.000415223333345917	0.002852140565274372	0.002547391748766364	0.002833218048068485	0.0031641909699833557	0.17983148486304665	0.17725708824425038	0.1796957103775407	0.18234459888947635	0.8241
285	0.0003994198333229333	0.002660942079790777	0.0023690488982783097	0.002642438824992655	0.0029616403301464408	0.17879642165137302	0.17622245902007466	0.17866061163910327	0.18130929108335908	0.8241
286	0.00038826116667284744	0.0024782681143048677	0.0021999345704111495	0.0024602951974541484	0.002766560561101534	0.17776602012551346	0.17519257840980748	0.1776301793529736	0.1802785601252591	0.8241
287	0.0003881316666218837	0.0023044957276585425	0.0020401581218648947	0.002287144675725514	0.00257963946245065	0.17674027472308823	0.17416744017122068	0.17660440792612728	0.1792524010907251	0.8055833330000001
288	0.00037388249997390746	0.0021398373576934832	0.0018896952810314822	0.002123175117726984	0.002401360318591953	0.1757191796500033	0.17314703782615995	0.175583291533288	0.17823080882960185	0.787066667
289	0.0003443663333554657	0.001984363753936853	0.0017484248226840734	0.00196844085855156	0.0022320273840730565	0.17470272888521432	0.172131364666456	0.1745668241215553	0.17721377796923346	0.76855
290	0.000325176166653972	0.0018380284019328434	0.0016161332332608697	0.0018228759565520978	0.002071793488432727	0.17369091618599683	0.17112041376040024	0.17355499941617064	0.17620130291834118	0.750033333
291	0.0003042835000185424	0.0017006870260480838	0.0014925488396189746	0.0016863247135132703	0.0019206770832693228	0.17268373509358068	0.17011417795939315	0.17254781092569071	0.17519337787171504	0.731516667
292	0.00029408700004152603	0.001572118419669187	0.0013773437904047938	0.0015585495078085639	0.0017785935402679827	0.1716811789389981	0.1691126499040784	0.1715452519486435	0.1741899968151821	0.713
293	0.0003033396666458666	0.0014520401143201555	0.0012701581281379624	0.0014392593376376234	0.0016453643002838853	0.17068324084895484	0.16811582203108294	0.17054731557866903	0.17319115353062375	0.713
294	0.00031033466664475627	0.0013401255094125466	0.0011706041122139994	0.0013281098624069016	0.0015207439106014282	0.1696899137516281	0.1671236865787682	0.16955399471100124	0.17219684160202642	0.713
295	0.0003142393333050571	0.0012360134867058508	0.001078282930693776	0.0012247472407654898	0.0014044369643454303	0.16870119038234296	0.16613623559350277	0.16856528204781507	0.1712070544198773	0.713
296	0.0003086138332993945	0.0011393225491669256	0.0009927857057463638	0.001128781305701973	0.0012960998369587386	0.16771706328914782	0.16515346093494646	0.16758117010400422	0.17022178518730244	0.713
297	0.00030820683329784007	0.0010496582763319959	0.0009137072146387334	0.00103981672033343	0.0011953686041728505	0.16673752483800436	0.1641753542816853	0.16660165121229342	0.16924102692466972	0.713
298	0.0003006566666274353	0.0009666217320126499	0.0008406440559006807	0.0009574488176838714	0.001101856733621802	0.1657625672179074	0.16320190713605648	0.16562671752844926	0.16826477247491253	0.713
299	0.0002792644999699103	0.0008898147879021695	0.0007732062150085652	0.0008812798701403049	0.001015172665613684	0.16479218244560226	0.16223311082907557	0.16465636103593306	0.16729301450799994	0.713
300	0.00027288016663265383	0.0008188460593247585	0.0007110123703534131	0.0008109154922912591	0.0009349187871840179	0.1638263623701725	0.16126895652483259	0.16369057355058358	0.16632574552572268	0.713
301	0.00025542966666585246	0.0007533334672283694	0.0006537001090350254	0.0007459744232949093	0.0008607037543752206	0.1628650986772795	0.16030943522476998	0.1627293467247453	0.16536295786578104	0.713
302	0.000234907166660856	0.0006929085269176008	0.0006009199335451074	0.0006860873926446175	0.000792141977710747	0.16190838289324025	0.1593545377716793	0.16177267205148788	0.1644046437060714	0.713
303	0.00021989933334058744	0.0006372168874463749	0.0005523430551217167	0.0006309007777844818	0.000728859799556464	0.1609562063888295	0.15840425485342596	0.16082054086825132	0.16345079506835333	0.713
304	0.00021334850003297656	0.0005859213954404388	0.0005076564584431998	0.0005800783798529344	0.0006704973159540668	0.16000856038290487	0.15745857700660185	0.1598729443606324	0.16250140382209205	0.713
305	0.00022744966667029371	0.0005387014129987908	0.0004665670026626604	0.0005332999723556763	0.0006167089161041572	0.15906543594582787	0.15651749461978934	0.15892987356565041	0.161556461687747	0.713
306	0.00021921483338844231	0.0004952547549679145	0.0004287990682837747	0.0004902655056478424	0.0005671674885730477	0.15812682400270503	0.15558099793691824	0.15799131937512295	0.1606159602402008	0.731516667
307	0.00021521766670760053	0.000455296556409642	0.00039409484480334956	0.0004506902596375659	0.0005215607510282432	0.15719271533649135	0.154649077060177	0.1570572725386576	0.15967989091175444	0.750033333
308	0.00021316349999189464	0.00041856011599094125	0.0003622146020454154	0.0004143102819735775	0.00047959697712293854	0.15626310059091475	0.15372172195310185	0.15612772366665773	0.158748244995175	0.76855
309	0.0002083335000296456	0.00038479582510554195	0.0003329340977695654	0.0003808759943407979	0.0004409989959590069	0.15533797027332	0.15279892244323515	0.15520266323311127	0.15782101364647266	0.787066667
310	0.00020346650003697373	0.00035377106987047227	0.00030604668232808827	0.00035015770763844494	0.0004055102287822565	0.15441731475734083	0.1518806682249772	0.15428208157829232	0.1568981878876224	0.8055833330000001
311	0.00019797033331194115	0.00032526941813330374	0.0002813590356050364	0.0003219390108382387	0.0003728880224651814	0.15350112428553253	0.15096694886206066	0.15336596891138377	0.15597975860916566	0.8241
312	0.00021762300000510747	0.0002990898549139738	0.00025869422327177283	0.0002960217370294774	0.0003429090910747197	0.15258938897184676	0.1500577537902081	0.15245431531294568	0.15506571657267545	0.8241
313	0.00022996599994803691	0.0002750462134999596	0.0002378867522091148	0.0002722197494926968	0.00031536320909991933	0.15168209880409328	0.14915307231945885	0.15154711073739868	0.15415605241321095	0.8241
314	0.00022965149996702342	0.0002529660469868113	0.00021878590037240387	0.00025036328950464435	0.00029005770364642724	0.15077924364626147	0.14825289363668515	0.1506443450153143	0.15325075664158377	0.8241
315	0.00022731983330072687	0.000232690200577407	0.0002012508067945792	0.00023029317428603207	0.0002668118309984528	0.14988081324084657	0.14735720680778344	0.14974600785578213	0.1523498196466931	0.8241
316	0.00022313766668983538	0.00021407159017727725	0.00018515352110285165	0.00021186487309854	0.000245460529182908	0.14898679721104802	0.14646600078010447	0.14885208884856854	0.1514532316976384	0.8241
317	0.0002187148333884423	0.00019697478049040065	0.00017037478117214544	0.0001949427888042096	0.0002258492135634437	0.1480971850629929	0.145579264384507	0.14796257746637909	0.15056098294595308	0.8241
318	0.0002104983332959525	0.00018127490924331086	0.00015680611319612373	0.00017940448883125025	0.00020783736906669956	0.1472119661878329	0.14469698633774886	0.14707746306693004	0.14967306342760656	0.8241
319	0.0002187148333884423	0.00016685710690657007	0.0001443471377508434	0.0001651348350683697	0.00019129324899087012	0.14633112986388686	0.14381915524440922	0.1461967348951035	0.1487894630651435	0.8241
320	0.00023115033335191273	0.00015361579364634633	0.00013290578069526403	0.0001520304533547887	0.0001760978501202506	0.14545466525865736	0.14294575959925046	0.14532038208498707	0.14791017166961515	0.8241
321	0.00024617666663187657	0.00014145376195455383	0.0001223981231635996	0.00013999394243111664	0.00016213922336781426	0.14458256143090614	0.14207678778906058	0.1444483936618844	0.14703517894261947	0.8241
322	0.0002463431667132632	0.00013028202146226627	0.00011274585963035673	0.00012893803435422917	0.00014931690226871672	0.14371480733261088	0.1412122280949271	0.14358075854440444	0.1461644744782137	0.8241
323	0.000232001500044746	0.0001200184604336736	0.00010387905083223836	0.00011878085582610623	0.00013753612662284503	0.14285139181097337	0.14035206869410718	0.14271746554627507	0.14529804776481534	0.8241
324	0.00021545783330916533	0.00011058820845012675	9.57314048022655e-05	0.0001094483856839703	0.00012671205745589151	0.14199230361034673	0.13949629766210755	0.14185850337852665	0.14443588818717615	0.8241
325	0.0002039290000286463	0.00010192208073326714	8.824420874107062e-05	0.00010087249358376336	0.00011676503040222694	0.14113753137416013	0.13864490297473564	0.14100386065114617	0.14357798502808938	0.8241
326	0.00023070633331993546	9.395705413491782e-05	8.136217676036418e-05	9.298995829436866e-05	0.00010762300816713327	0.14028706364685	0.1377978725098473	0.1401535258752527	0.14272432747046518	0.8241
327	0.00021682733330239236	8.663507227885255e-05	7.503514679041063e-05	8.574437890914967e-05	9.921973430446528e-05	0.13944088887569248	0.13695519404962134	0.13930748746477717	0.14187490459888924	0.8241
328	0.00021815966671692721	7.990295454232941e-05	6.921780035816773e-05	7.908206391584656e-05	9.149359461624173e-05	0.13859899541273626	0.13611685528213918	0.1384657337384172	0.1410297054016817	0.8241
329	0.00021318183329228842	7.371215256255935e-05	6.38670549534779e-05	7.295565155348455e-05	8.438973111930909e-05	0.13776137151658902	0.1352828438035269	0.13762825292158698	0.14018871877250608	0.8241
330	0.0002055204999823459	6.80178154693692e-05	5.894526728894026e-05	6.732067161515468e-05	7.785584029266274e-05	0.13692800535428465	0.13445314711985998	0.13679503314797592	0.13935193351219244	0.8241
331	0.00019754466669138983	6.277921783377206e-05	5.441674778580461e-05	6.21362545200562e-05	7.184573036055548e-05	0.13609888500310988	0.133627752648765	0.13596606246172233	0.13851933833062677	0.8241
332	0.00016351333329928347	5.7958807047458034e-05	5.024880428166538e-05	5.736615073678318e-05	6.631618771280414e-05	0.13527399845234556	0.13280664772168663	0.13514132881893337	0.1376909218482006	0.8241
333	0.00016673333334813763	5.352215426220806e-05	4.641260106156006e-05	5.297547613843657e-05	6.122723684561501e-05	0.1344533336051339	0.13198981958541464	0.13432082008954016	0.1368666725978732	0.8241
334	0.00017348783331582726	4.9437958710768834e-05	4.2880232838185794e-05	4.893352158868663e-05	5.6543615853511495e-05	0.13363687828019688	0.13117725540393893	0.13350452405930735	0.13604657902666512	0.8241
335	0.0001801311666439791	4.567723253182098e-05	3.96270143362533e-05	4.521204687367377e-05	5.2231350058758275e-05	0.13282462021358094	0.13036894226060028	0.13269242843115878	0.13523062949734324	0.8241
336	0.0001808899999755729	4.221356502791025e-05	3.66306439428074e-05	4.178406374456458e-05	4.826034151218467e-05	0.13201654706047336	0.1295648671593917	0.13188452082726249	0.13441881229039693	0.8241
337	0.00017206283333248207	3.902284034056916e-05	3.386947600738368e-05	3.862631902297403e-05	4.4603175766856446e-05	0.13121264639685168	0.12876501702701376	0.13108078879080726	0.13361111560528444	0.8241
338	0.00016736249996946614	3.608272675445569e-05	3.1324716295478735e-05	3.5716833939731156e-05	4.1233479845843916e-05	0.13041290572122718	0.12796937871488612	0.1302812197873076	0.13280752756237224	0.8241
339	0.0001662336666667407	3.3372906720596194e-05	2.8979138005986282e-05	3.3034798883008095e-05	3.8128448007642674e-05	0.12961731245639738	0.1271779390003235	0.12948580120673886	0.13200803620470772	0.8241
340	0.00015440883336490348	3.0874783775080146e-05	2.6816089813143148e-05	3.0562454699454056e-05	3.526665960287576e-05	0.12882585395106264	0.12639068458870517	0.12869452036520673	0.1312126294991918	0.8241
