beta	z_lat	d_inf	delta	e0	R0
0.29728693274975726	9.948383526151984	7.809839132185258	0.4039402681387437	4.823152101658631	2.321763120876381
0.23734229651690553	10.923584233692779	7.618672494230046	0.35655640136170025	4.9198207431790415	1.80823322619074
0.2654812473816084	10.538518688304933	7.50716846165772	0.36474480186960206	4.843952192068173	1.9930124475047617
0.21992817827430372	10.994013412696642	8.173506634809218	0.3542400092722775	4.717272885606691	1.797584424306526
0.23700312373266888	11.06881541812103	8.50579205660693	0.35256537445743646	4.148618222443184	2.0158992872363646
0.19405403103099103	10.774731381276377	8.239954045839756	0.3389554823154187	4.523863468979404	1.598996298105328
0.23097956776711953	11.448022939380007	8.911167757691501	0.36443467345742153	3.476738082512977	2.0582976769718746
0.1865062985043399	9.543558117324935	12.46142074791148	0.33502740954645804	4.393315868419692	2.324133457798153
0.16882664521376003	9.402587405253872	12.255228107742724	0.3468009919317124	4.769755151745488	2.0690090477595806
0.2269549378477084	10.610523409706529	12.888114418601575	0.35887999253905967	3.8631534820968407	2.925021206847875
0.20383415355893425	11.782873191470248	13.225706063966967	0.3768485533124476	3.923035559907363	2.6958506007679706
0.4071736172665353	11.182038764970176	10.574090382892525	0.33864919633032475	3.787928099015864	4.305490630505632
0.227861109747978	11.833750637418186	13.390514254943188	0.4559245686073909	3.073665696559777	3.0511774382274734
0.29965197074914746	11.778634703801	11.642647892955814	0.4790824886207092	3.5436054382199065	3.488742385862619
0.2184743376196732	9.356323494623537	7.816163501592603	0.42586379988030776	2.139275836905384	1.7076311437375096
0.3250644141556555	7.99571130172097	7.057166205719168	0.3589067392177393	4.506745178890675	2.294033598261192
0.20424957950609468	7.243440424934547	12.485446400551105	0.4116015332721429	2.4160448546686504	2.5501471772584465
0.15485324291630653	8.520450279070289	11.221934837203037	0.4287690442502255	3.39908867206448	1.7377530013363647
0.1387592585354483	8.22831107256944	9.935715531351782	0.35548267646067644	3.0238239782678886	1.378672520149511
0.19387578268680383	8.414332483990243	9.568599384278755	0.38888415168831736	4.431567073964182	1.855119694843513
0.19557400985392	8.698333321899046	10.00988774924114	0.3913279115188628	4.802159198554913	1.9576738853067197
0.18053233026570265	11.02482107316041	10.714606704080149	0.395918263940318	4.9307123713427305	1.934332916168109
0.20138638823748473	11.826671006145736	9.921472246431263	0.38258640130437727	4.3437121866415405	1.998049461707236
0.30896108357447105	9.446482280137376	10.899024769182303	0.427589708797982	2.9349387920494223	3.3673745025915633
0.25652854697109223	9.889448215631859	13.615690972365263	0.4297267567478996	4.213092795162443	3.492813421148279
0.30299322789811145	10.632869076648626	12.922647950367608	0.43118872217350457	3.964761600146297	3.9154748154727956
0.302649734565382	11.563841849971652	12.28613791701706	0.4191157457083015	3.7497656837043016	3.7183963794188886
0.2678927480034053	10.709990502257167	13.63841055355028	0.40301584620535774	3.654779591831834	3.6536312815892282
0.2645957900222224	9.698785852754252	13.393594976759353	0.4203483541100295	4.644128071207672	3.5438888441133103
0.28501603072633513	9.739925795259834	13.837376140561563	0.4246329122308987	4.241401942680807	3.9438740232501512
0.3128409618891667	9.594058343221587	12.905135330940697	0.4087914915719472	4.130784254199317	4.0372549502413575
0.29555467002166	8.848244035754504	13.780669674761093	0.4010497359990367	3.2147366372739308	4.072941278401512
0.43646557904643973	7.6422925947505345	13.406301627052063	0.35253491584540264	0.6192206536032271	5.851389202522506
0.4023927395987964	7.559005766339917	13.851496897913892	0.38166561623969786	0.815141488461532	5.573741784295801
0.3946226004845962	7.693983663365199	13.720103618148377	0.3809956027705453	0.7714890433596275	5.41426296871183
0.4417037517624244	7.020220971408032	11.784745317010785	0.3454609916221529	0.5300418195378266	5.205366220088325
0.19524887959129053	8.96864277914634	10.746383552204067	0.3095035974814372	1.2778042176683346	2.098219348226117
0.19684548028537607	8.865221713727028	10.558900325083153	0.32482322114831785	1.2580207606388123	2.078471805776407
0.1483038853436065	8.370315199862963	7.591455320569033	0.30493739466887004	3.7855526963196735	1.1258423194527816
0.15931028928018515	7.873385120776393	7.075775802985913	0.3154461740299156	4.93346758931337	1.12724389005542
0.16554999700527845	7.54745123459504	7.208694888546686	0.3162776640776838	4.434833541225813	1.19339941721087
0.15603414177352426	6.271789287289578	7.160143687346934	0.36400545414911933	4.64653624902589	1.1172268752302963
0.1308855014363284	6.257033538981723	7.787337879602891	0.35940703402819685	4.72378484074535	1.0192496232259387
0.11783434459443548	7.257037868057464	8.329077594987233	0.3341676082861132	4.635548669232046	0.9814513994815175
0.10882054811083842	7.012912917226177	9.733369966136287	0.38693842225331065	3.8094899204286423	1.0591906546805236
0.11126245275870808	7.092476091808324	9.552013505211843	0.39193250098281934	3.573395530023831	1.0627804513741743
0.184407920832188	9.192681469177929	10.039258790761307	0.4038871405177137	4.65952617694967	1.8513188403005585
0.18467530388946315	7.7829571995421265	8.103068965133412	0.41539657791575646	3.5993238056708163	1.4964367235732905
0.1606519951578458	6.768735658358572	9.162035170700728	0.4668667579040869	4.182991276500629	1.4718992298794262
0.1745092165005354	7.250251818332672	8.5773553905458	0.4706467918791407	4.7651005574819365	1.4968275688507917
0.15527851985748373	6.586067479771596	8.564222965543767	0.4711033409107593	4.142266559046603	1.329839865819106
0.13812907333881697	6.185457787662391	7.5107680800593295	0.3616967703378269	2.8831053789009142	1.0374554349613607
0.1394180453908762	6.285682884033893	8.844631381210442	0.3916092804203409	2.5293051470398487	1.2331012193711657
0.11998836771587644	6.49363477892798	13.203231607498047	0.4709110602605532	2.100266931750484	1.584234209158358
0.14547072543267994	6.870856260518553	11.030713814089422	0.47479001147402294	3.5331850691205138	1.6046459405758722
0.21125744458723264	6.48716514736971	9.722622715703704	0.4226605559676108	0.5678230733890464	2.0539764296053447
0.19157584016441245	7.558988117738166	9.042206035632748	0.4050426327053038	1.535832118421601	1.732268218216065
0.24478623389290016	8.592804894819112	10.375963555122524	0.4874962386777663	3.3197611114615975	2.53989304166843
0.18788598093649128	7.151302197186436	7.484442766525277	0.4762880445465075	2.721864696894944	1.406221870951628
0.1870126557698052	6.905198377621436	11.402561612826451	0.49361952446789176	2.752092383887076	2.132423329793508
0.11325737859053477	6.384282849188453	11.631790936415888	0.4886324563449139	3.794903726883191	1.317386149771605
0.1237167029637148	6.320459112375375	11.710743441803547	0.49323824262668015	2.90971242341604	1.4488145678738806
0.15189743571295108	6.586191995087201	11.59342693032766	0.492848447911957	2.910135330605907	1.7610118218422415
0.1297405194364255	7.617700497490838	10.033934422386528	0.4768880128138524	4.106283905466952	1.3018078639514583
0.1056281051187381	7.935898515877698	10.306673913933007	0.4598687096368964	4.6838229372208575	1.0886744356054716
0.14422038559112788	6.854594566996889	11.03747723609514	0.4601019515305159	2.8965683909182296	1.5918292229429376
0.2851693365491449	9.403537853743806	8.556528633097571	0.433804680156112	3.550846576928641	2.4400595934641958
0.154471451170004	10.527300677948215	11.291282764865924	0.46238028335356846	2.085347369538685	1.7441808342596943
0.19963157680945792	10.07325089184686	10.16175228012573	0.3692114789211168	1.1775802211805493	2.028606630828604
0.15245526456343703	11.383123582538069	12.655428548546135	0.48853018086149025	1.4074661432993671	1.9293867075322748
0.13651295015109804	9.278139530149055	8.53682158775881	0.46184919137473146	2.3525925128910146	1.165386699858536
0.129518222299572	9.911751050125648	11.79895184117358	0.4445873060135416	0.8407762314141876	1.528179267467064
0.11738479397718164	10.97375504575992	11.374576172432011	0.439201768809558	1.5482863306110484	1.335202280578691
0.16487072201417188	11.628653936208956	12.473577582225316	0.4280929759695592	0.9728019357520256	2.0565277420812764
0.23759590644261463	11.582149988145252	13.449977203841213	0.4361427183029347	1.1530626165660451	3.195659525379156
0.13191483142299223	10.020427891412586	10.615901795831368	0.3837953975894994	0.6206614354157517	1.4003948958001355
0.1513735561298415	10.820220486287964	9.64510968452778	0.3813184324175428	0.5931606472800409	1.4600145522093437
0.12349406609025156	9.505529650302474	9.303777989544523	0.41362674577277486	0.6704081336180672	1.148961373929839
0.18134965006355477	10.221612877710037	12.099054617186969	0.4887857827643218	0.7121934180774767	2.1941593209266936
0.20316360376199755	8.531176873406908	10.313911741350932	0.46374242480541217	0.8225304933687874	2.0954114782560347
0.2441194294548867	8.92898109521589	7.322148210141439	0.4406817020963436	1.31550925266239	1.7874786434438479
0.2684397681007834	10.805737575721764	7.351085268874167	0.4081085779076948	3.658453887267169	1.9733236248656663
0.2671086144481694	6.157358217768059	8.400127077352785	0.39404141949407295	2.028771557165486	2.2437463048202533
0.286297548737021	8.594356912996705	8.489386405271782	0.4723943012745908	1.1994084726294356	2.4304905181107017
0.14955708500280368	9.222984032812553	8.67758811266145	0.343633012793264	2.2553548085747366	1.2977947829846272
0.13882971436654848	10.136341717815023	10.44325671179151	0.45329699647246335	1.9026768108208596	1.4498343463545555
0.14569927332773333	11.424090783691772	13.395797665691443	0.4036068229218883	1.5363141563673404	1.9517579855365896
0.17004497361287627	8.102366958468025	10.222112364711425	0.45091373228041653	0.65152661337378	1.7382188273252104
0.19300137002501844	9.259801702413078	10.87244266107682	0.4291137032028015	2.407335140237246	2.0983963291062833
0.25820089928772294	9.665607237582073	9.060906294670797	0.4914290234435447	2.395081263585413	2.3395341536457894
0.3232483586051071	10.266099980682151	7.492216519900478	0.44092051916245584	3.4295363995639776	2.421846692371897
0.24168936784258535	9.770010126438976	7.298683293097776	0.38755665243141646	4.28110120459107	1.7640141511920406
0.24649800086892393	8.076035483209294	7.260288410031285	0.419402929938502	4.3943125646706385	1.78964657880453
0.2412692502924519	8.045428952147718	7.05564404833626	0.42323098453004726	4.840055184361963	1.7023099498724896
0.16231068683446567	8.825841679261046	8.568325402288226	0.3490780134248618	0.7083213985561758	1.3907307810666012
0.2683064583996001	7.0220862202272265	10.593683567218523	0.3479687558913706	1.1343809880907865	2.842353719326444
0.179690068606296	7.855359710725175	8.467085834515135	0.3574156116984813	1.1486376896393355	1.5214512344994215
0.11146236118058286	7.753782588494895	7.975883656840782	0.36828496780111153	1.5059930726639548	0.8890108248930954
0.1105219675745481	8.351500679903406	10.320471513454335	0.44998704054198746	1.0075783768854767	1.1406388179640474
0.21741476516693495	7.5884925872484095	9.712860335717213	0.4111975052617374	1.0838590032893562	2.111719248989195
0.28767486784341567	8.748680608813938	9.089244779198893	0.3510889956542313	0.836523620198265	2.6147472906524976
0.18040598172918465	6.9823799125937045	10.608874829490828	0.33587044509105024	1.7944181436357158	1.9139044786563293
0.24638973393535576	9.165905515561144	11.445285381411768	0.311021964055733	1.1943959719576451	2.820000819940262
0.24582187706235753	11.830895807323914	13.574709949715835	0.31914947780613073	2.7776117310019046	3.3369606804162077
0.27170092302998095	10.178388312959632	13.154304365859247	0.32314071353470214	3.3939796829772364	3.5740366380212656
0.26505580911820953	11.054233416058354	11.654251679135305	0.36268938810091345	3.1350261425120927	3.0890271084804604
0.3032664957674981	11.694607460013524	11.973567120342812	0.329399676342708	3.1359810705394	3.6311817424232977
0.4058945887369413	9.761587234990646	9.76476627701831	0.3196729407647878	2.3723453325581305	3.9634657921227006
0.4349361013498506	11.880422522518712	13.400265346192612	0.3569692395995422	1.4984567529998287	5.828259166726521
0.45194637832871065	11.09794960610181	11.445169930962654	0.33171151135878796	2.6018612551642546	5.172603099655231
0.34931149433334235	9.574282900291001	12.41098181139862	0.3845622599626872	4.499602468923966	4.335298602683585
0.4461692101918135	10.57127151123258	12.57093366516358	0.3619051007940736	4.608558576188065	5.6087635447597135
0.3588029730454802	10.11150497852636	13.720739733263864	0.36463552798568594	4.774537725456313	4.923042208678323
0.3680943704814449	11.19906457476423	13.659991917598648	0.3729316842738583	2.5370072818898945	5.028166125690099
0.38253327505102447	11.110257484885896	13.713411342137531	0.32825999472695766	2.210390333424056	5.245836152829735
0.36540864487970054	10.720382000002424	13.850192827502257	0.36473634003507627	2.343889571730896	5.060980192420148
0.3590770007606779	11.327715281679856	13.21234476017888	0.35720472919278706	2.067722926821499	4.74424912950109
0.4004372372145797	9.97107358427659	10.55895868287088	0.36043524241648606	3.612611818301247	4.228200242831712
0.3725293876967968	10.377340261324628	11.552116207678008	0.3594251571039128	3.136620800104391	4.30350277744853
0.4150292042106456	11.32485380173516	9.110378747487907	0.3551929521745868	1.5069266966430255	3.7810732416274844
0.2673821559719974	10.092839058418605	10.781769516619947	0.3728381807117849	1.277816625302954	2.8828527785470017
0.17904520495997825	9.015085820570654	10.477680019385295	0.37595404310005526	2.333855932356613	1.8759783665759089
0.2215150221050266	6.011289451478247	7.322545715565915	0.455125301218062	3.3131654886527464	1.6220538760486514
0.2281892632863781	6.923104016080823	7.248538341578866	0.4589195180164349	2.3670404011836097	1.654038624067946
0.2065024007470521	7.1861430130499455	7.865098455303821	0.4355624045102312	1.8442304052837692	1.62416171313217
0.20273098935847755	9.286159375126488	13.218104321082397	0.4579451532669591	1.322978390537679	2.6797193664566015
0.3782871640928149	7.115794820777483	11.229796467053879	0.4857276721982833	2.416524270134376	4.248087858861323
